User_Id:1602	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1603	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1604	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1605	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1606	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1607	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1608	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1609	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1610	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1611	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1612	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1613	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1614	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1615	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1616	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1617	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1618	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1619	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1620	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1622	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1623	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1624	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1625	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1626	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1627	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1628	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1629	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1630	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1631	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1632	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1633	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1634	 Questions Asked:2	 Answers Posted:1	 	Votes:0
User_Id:1635	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1637	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1638	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1639	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1640	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1641	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1642	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1643	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1644	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1645	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1646	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1647	 Questions Asked:1	 Answers Posted:1	 	Votes:3
User_Id:1648	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1649	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1650	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1651	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1652	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1653	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1654	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1655	 Questions Asked:0	 Answers Posted:4	 	Votes:1
User_Id:1656	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1657	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1658	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1659	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1660	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1661	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1662	 Questions Asked:0	 Answers Posted:2	 	Votes:0
User_Id:1663	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1664	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1665	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1666	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1667	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1668	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1669	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1670	 Questions Asked:1	 Answers Posted:1	 	Votes:0
User_Id:1671	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1672	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1673	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1674	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1675	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1676	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1677	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1678	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1679	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1680	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:1681	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1682	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1683	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:1684	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1685	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1686	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1687	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1688	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1689	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1690	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1691	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1692	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1693	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1694	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1695	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1696	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1697	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1698	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1699	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1700	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1701	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1702	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1703	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1704	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:1705	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1706	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1707	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1708	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1709	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1710	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1711	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1712	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1713	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1714	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1715	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1716	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1717	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1718	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1719	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1720	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1721	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1722	 Questions Asked:2	 Answers Posted:1	 	Votes:0
User_Id:1723	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1724	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:1725	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1726	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1727	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1728	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1729	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1730	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1731	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1732	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1733	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1734	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1735	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1736	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1737	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1738	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1739	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1740	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1741	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1742	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1743	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1744	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1745	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1746	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1747	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1748	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1749	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1750	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1751	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1752	 Questions Asked:1	 Answers Posted:1	 	Votes:2
User_Id:1753	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1754	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1755	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1756	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1757	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:1758	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1759	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1761	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1762	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1763	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1764	 Questions Asked:0	 Answers Posted:0	 	Votes:7
User_Id:1765	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1766	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1767	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:1768	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1769	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1770	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1771	 Questions Asked:0	 Answers Posted:0	 	Votes:2
User_Id:1772	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1773	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1774	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1775	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1776	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1777	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1778	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1779	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1780	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1781	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1782	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1783	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1784	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1785	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1786	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1787	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1788	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1789	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1790	 Questions Asked:3	 Answers Posted:0	 	Votes:0
User_Id:1791	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1792	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1793	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1794	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1795	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1796	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1797	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1798	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1799	 Questions Asked:0	 Answers Posted:1	 	Votes:2
User_Id:1800	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1801	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1803	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:1804	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1805	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1806	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1807	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1808	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1809	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1810	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1811	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1812	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1813	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1814	 Questions Asked:2	 Answers Posted:0	 	Votes:0
User_Id:1815	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1816	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1817	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1818	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1819	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1820	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1821	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1822	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1823	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1824	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1825	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1826	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:1827	 Questions Asked:0	 Answers Posted:0	 	Votes:1
User_Id:1828	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1829	 Questions Asked:0	 Answers Posted:0	 	Votes:3
User_Id:1830	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1831	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1832	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1833	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1834	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1835	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1836	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1837	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1838	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1839	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1840	 Questions Asked:1	 Answers Posted:0	 	Votes:1
User_Id:1841	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1842	 Questions Asked:0	 Answers Posted:0	 	Votes:4
User_Id:1843	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1844	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1845	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1846	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1847	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1848	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1849	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1850	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1851	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1852	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1853	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1854	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1855	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1856	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1857	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1858	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1859	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1860	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1861	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1862	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1863	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1864	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1865	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1866	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1867	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1868	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1869	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1870	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1871	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1872	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1873	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1874	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1875	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1876	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1877	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1878	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1879	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1880	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1881	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1882	 Questions Asked:0	 Answers Posted:0	 	Votes:6
User_Id:1883	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1884	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1885	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1886	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1887	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1888	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1889	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1890	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1891	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1892	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1893	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1894	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1895	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1896	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1897	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1898	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1899	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1900	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1901	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1902	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1903	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1904	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1905	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1906	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1907	 Questions Asked:1	 Answers Posted:0	 	Votes:2
User_Id:1908	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1909	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1910	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1911	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1912	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1913	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1914	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1915	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1916	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1917	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1918	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1919	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1920	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1921	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1922	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1923	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1924	 Questions Asked:0	 Answers Posted:1	 	Votes:0
User_Id:1925	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1926	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1927	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1928	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1929	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1930	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1931	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1932	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1933	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1934	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1935	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1936	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1937	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1938	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1939	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1940	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1941	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1942	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1943	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1944	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1945	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1946	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1947	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1948	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1949	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1950	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1951	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1952	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1953	 Questions Asked:1	 Answers Posted:0	 	Votes:2
User_Id:1954	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1955	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1956	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1957	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1958	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1959	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1960	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1961	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1962	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1963	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1964	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1965	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1966	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1967	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1968	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1969	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1970	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1971	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1972	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1973	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1974	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1975	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1976	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1977	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1978	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1979	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1980	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1981	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1982	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1983	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1984	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1985	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1986	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1987	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1988	 Questions Asked:1	 Answers Posted:0	 	Votes:0
User_Id:1989	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1990	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1991	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1992	 Questions Asked:0	 Answers Posted:0	 	Votes:0
User_Id:1993	 Questions Asked:0	 Answers Posted:0	 	Votes:0
